20000,7.16E-05,0.002,0.154167951,2.91681066
20000,0.000123158,3.00E-05,6.241926747,185.6561444
20000,0.000123158,0.000133684,1.452475792,41.80678666
20000,0.000123158,0.000237368,0.836687584,23.66489603
20000,0.000123158,0.000341053,0.576666667,16.45418351
20000,0.000123158,0.000444737,0.445007417,12.58834547
20000,0.000123158,0.000548421,0.345836215,10.35933165
20000,0.000123158,0.000652105,0.293335778,8.719015155
20000,0.000123158,0.000755789,0.256668806,7.5477261
20000,0.000123158,0.000859474,0.22,6.644723407
20000,0.000123158,0.000963158,0.202501688,5.942442444
20000,0.000123158,0.001066842,0.18083484,5.386790401
20000,0.000123158,0.001170526,0.161668014,4.902577983
20000,0.000123158,0.001274211,0.148334569,4.510473244
20000,0.000123158,0.001377895,0.140834507,4.198979678
20000,0.000123158,0.001481579,0.129167743,3.905000121
20000,0.000123158,0.001585263,0.118334319,3.649789386
20000,0.000123158,0.001688947,0.113334278,3.438809159
20000,0.000123158,0.001792632,0.106667556,3.244870907
20000,0.000123158,0.001896316,0.100000833,3.068819767
20000,0.000123158,0.002,0.096667472,2.918377975
20000,0.000174737,3.00E-05,4.627538563,185.9700573
20000,0.000174737,0.000133684,1.084193772,41.954407
20000,0.000174737,0.000237368,0.596676611,23.55454486
20000,0.000174737,0.000341053,0.433340556,16.46114603
20000,0.000174737,0.000444737,0.324169368,12.62287258
20000,0.000174737,0.000548421,0.248335403,10.32229844
20000,0.000174737,0.000652105,0.21000175,8.688622841
20000,0.000174737,0.000755789,0.183334861,7.533132588
20000,0.000174737,0.000859474,0.162501354,6.648235595
20000,0.000174737,0.000963158,0.143334528,5.936649637
20000,0.000174737,0.001066842,0.130001083,5.384831026
20000,0.000174737,0.001170526,0.118334319,4.907797545
20000,0.000174737,0.001274211,0.108334236,4.513131582
20000,0.000174737,0.001377895,0.103334194,4.195102854
20000,0.000174737,0.001481579,0.093334111,3.900519828
20000,0.000174737,0.001585263,0.09083409,3.649297231
20000,0.000174737,0.001688947,0.088334069,3.450046702
20000,0.000174737,0.001792632,0.080000667,3.251875338
20000,0.000174737,0.001896316,0.073333944,3.063733635
20000,0.000174737,0.002,0.069167243,2.909791743
20000,0.000226316,3.00E-05,3.642439293,185.6701654
20000,0.000226316,0.000133684,0.850861695,41.90831209
20000,0.000226316,0.000237368,0.477507958,23.56382812
20000,0.000226316,0.000341053,0.342505708,16.47395596
20000,0.000226316,0.000444737,0.257502146,12.59089734
20000,0.000226316,0.000548421,0.198334986,10.31740278
20000,0.000226316,0.000652105,0.166668056,8.706590299
20000,0.000226316,0.000755789,0.145834549,7.536256051
20000,0.000226316,0.000859474,0.125001042,6.611542286
20000,0.000226316,0.000963158,0.115834299,5.921332457
20000,0.000226316,0.001066842,0.104167535,5.393276348
20000,0.000226316,0.001170526,0.094167451,4.909724958
20000,0.000226316,0.001274211,0.087500729,4.531608157
20000,0.000226316,0.001377895,0.083334028,4.190626945
20000,0.000226316,0.001481579,0.078333986,3.911854584
20000,0.000226316,0.001585263,0.070833924,3.656426417
20000,0.000226316,0.001688947,0.0675,3.439755047
20000,0.000226316,0.001792632,0.065000542,3.256700814
20000,0.000226316,0.001896316,0.0600005,3.068325308
20000,0.000226316,0.002,0.056667139,2.916675729
20000,0.000277895,3.00E-05,3.030580785,185.5491623
20000,0.000277895,0.000133684,0.714184521,42.03449676
20000,0.000277895,0.000237368,0.413336778,23.62026424
20000,0.000277895,0.000341053,0.283333333,16.43571774
20000,0.000277895,0.000444737,0.216666667,12.60160391
20000,0.000277895,0.000548421,0.165001375,10.32863169
20000,0.000277895,0.000652105,0.143334528,8.709800202
20000,0.000277895,0.000755789,0.12083434,7.518363628
20000,0.000277895,0.000859474,0.105000875,6.617777665
20000,0.000277895,0.000963158,0.097500813,5.930039646
20000,0.000277895,0.001066842,0.084167368,5.362088382
20000,0.000277895,0.001170526,0.078333986,4.897134558
20000,0.000277895,0.001274211,0.072500604,4.510940226
20000,0.000277895,0.001377895,0.073333944,4.214783461
20000,0.000277895,0.001481579,0.063333861,3.894208229
20000,0.000277895,0.001585263,0.05916716,3.657245738
20000,0.000277895,0.001688947,0.055833799,3.432017584
20000,0.000277895,0.001792632,0.052500438,3.242551556
20000,0.000277895,0.001896316,0.050833757,3.068185937
20000,0.000277895,0.002,0.045833715,2.905790193
20000,0.000329474,3.00E-05,2.571645236,185.7479157
20000,0.000329474,0.000133684,0.598343306,41.99058512
20000,0.000329474,0.000237368,0.351672528,23.60914429
20000,0.000329474,0.000341053,0.252504208,16.42228207
20000,0.000329474,0.000444737,0.190001583,12.60861212
20000,0.000329474,0.000548421,0.144167868,10.34789008
20000,0.000329474,0.000652105,0.115834299,8.691564844
20000,0.000329474,0.000755789,0.109167576,7.537307121
20000,0.000329474,0.000859474,0.092500771,6.65983557
20000,0.000329474,0.000963158,0.084167368,5.925931296
20000,0.000329474,0.001066842,0.080000667,5.375742519
20000,0.000329474,0.001170526,0.068333903,4.908825736
20000,0.000329474,0.001274211,0.063333861,4.51939308
20000,0.000329474,0.001377895,0.05916716,4.195676603
20000,0.000329474,0.001481579,0.056667139,3.900733215
20000,0.000329474,0.001585263,0.050833757,3.649024699
20000,0.000329474,0.001688947,0.048333736,3.449050859
20000,0.000329474,0.001792632,0.045833715,3.235184657
20000,0.000329474,0.001896316,0.041667014,3.065776691
20000,0.000329474,0.002,0.039166993,2.909781195
20000,0.000381053,3.00E-05,2.346960037,186.125043
20000,0.000381053,0.000133684,0.539175653,42.04592962
20000,0.000381053,0.000237368,0.325002708,23.57816999
20000,0.000381053,0.000341053,0.215003583,16.38980384
20000,0.000381053,0.000444737,0.162501354,12.61876309
20000,0.000381053,0.000548421,0.125,10.34174009
20000,0.000381053,0.000652105,0.108334236,8.701100189
20000,0.000381053,0.000755789,0.09000075,7.548982292
20000,0.000381053,0.000859474,0.080000667,6.625994304
20000,0.000381053,0.000963158,0.074167285,5.928020348
20000,0.000381053,0.001066842,0.064167201,5.378642513
20000,0.000381053,0.001170526,0.06083384,4.909418035
20000,0.000381053,0.001274211,0.055833799,4.521551682
20000,0.000381053,0.001377895,0.051667097,4.180572506
20000,0.000381053,0.001481579,0.050000417,3.901439357
20000,0.000381053,0.001585263,0.046667056,3.656283493
20000,0.000381053,0.001688947,0.041667014,3.420780122
20000,0.000381053,0.001792632,0.1133305,3.291756893
20000,0.000381053,0.001896316,0.162491875,3.450067295
20000,0.000381053,0.002,21.02652504,59.73489273
20000,0.000432632,3.00E-05,2.101043438,185.7742329
20000,0.000432632,0.000133684,0.483341389,41.9479104
20000,0.000432632,0.000237368,0.283333333,23.64057081
20000,0.000432632,0.000341053,0.200833333,16.43115903
20000,0.000432632,0.000444737,0.153334611,12.60062398
20000,0.000432632,0.000548421,0.110000917,10.29996556
20000,0.000432632,0.000652105,0.096667472,8.721883553
20000,0.000432632,0.000755789,0.085834049,7.547299763
20000,0.000432632,0.000859474,0.074167285,6.655743331
20000,0.000432632,0.000963158,0.085000708,5.934858655
20000,0.000432632,0.001066842,0.056667139,5.365573091
20000,0.000432632,0.001170526,0.053333778,4.897340719
20000,0.000432632,0.001274211,0.050000417,4.528944354
20000,0.000432632,0.001377895,0.047500396,4.199054847
20000,0.000432632,0.001481579,0.046667444,3.900259308
20000,0.000432632,0.001585263,2.031209644,7.293187839
20000,0.000432632,0.001688947,1.485656165,4.974430217
20000,0.000432632,0.001792632,23.23960184,50.57147375
20000,0.000432632,0.001896316,101.1646537,180.0314641
20000,0.000432632,0.002,129.5929308,228.0538725
20000,0.000484211,3.00E-05,1.8875,185.633842
20000,0.000484211,0.000133684,0.445,41.88179598
20000,0.000484211,0.000237368,0.265833333,23.66655912
20000,0.000484211,0.000341053,0.175001458,16.40522481
20000,0.000484211,0.000444737,0.142501188,12.60973114
20000,0.000484211,0.000548421,0.103334194,10.34043592
20000,0.000484211,0.000652105,0.086667389,8.697170462
20000,0.000484211,0.000755789,0.076667306,7.519692794
20000,0.000484211,0.000859474,0.069167243,6.622836643
20000,0.000484211,0.000963158,0.062500521,5.912681822
20000,0.000484211,0.001066842,0.052500438,5.36568744
20000,0.000484211,0.001170526,0.049167076,4.899739607
20000,0.000484211,0.001274211,0.043333694,4.509825482
20000,0.000484211,0.001377895,0.254137017,4.600555658
20000,0.000484211,0.001481579,2.188959306,6.476500839
20000,0.000484211,0.001585263,103.8879401,219.711562
20000,0.000484211,0.001688947,111.6218259,203.102095
20000,0.000484211,0.001792632,168.6219343,341.3680869
20000,0.000484211,0.001896316,143.7143836,290.0823243
20000,0.000484211,0.002,142.7334395,241.9045617
20000,0.000535789,3.00E-05,1.74013051,185.4201895
20000,0.000535789,0.000133684,0.395830035,41.90166882
20000,0.000535789,0.000237368,0.235835299,23.59028519
20000,0.000535789,0.000341053,0.168333333,16.41253427
20000,0.000535789,0.000444737,0.129167743,12.60669509
20000,0.000535789,0.000548421,0.095834132,10.32849441
20000,0.000535789,0.000652105,0.077500646,8.692999129
20000,0.000535789,0.000755789,0.069167243,7.524305279
20000,0.000535789,0.000859474,0.06083384,6.639471433
20000,0.000535789,0.000963158,0.055000458,5.92342873
20000,0.000535789,0.001066842,0.047500396,5.394915865
20000,0.000535789,0.001170526,0.452390672,5.88076752
20000,0.000535789,0.001274211,0.131663375,4.615044392
20000,0.000535789,0.001377895,127.6763623,294.7771121
20000,0.000535789,0.001481579,159.5767134,269.4461487
20000,0.000535789,0.001585263,187.3535578,421.4019738
20000,0.000535789,0.001688947,166.2224284,344.0005208
20000,0.000535789,0.001792632,157.6220465,277.970712
20000,0.000535789,0.001896316,169.0963095,250.8820072
20000,0.000535789,0.002,187.4629437,276.7838642
20000,0.000587368,3.00E-05,1.588452467,185.380181
20000,0.000587368,0.000133684,0.414152862,42.13425582
20000,0.000587368,0.000237368,0.2125,23.58316729
20000,0.000587368,0.000341053,0.165833333,16.44545027
20000,0.000587368,0.000444737,0.117501958,12.60058025
20000,0.000587368,0.000548421,0.085000708,10.30360297
20000,0.000587368,0.000652105,0.075,8.708313195
20000,0.000587368,0.000755789,0.066667222,7.523728394
20000,0.000587368,0.000859474,0.054167118,6.626687273
20000,0.000587368,0.000963158,0.049167076,5.908786633
20000,0.000587368,0.001066842,0.127501063,5.49510574
20000,0.000587368,0.001170526,3.431921041,14.42224698
20000,0.000587368,0.001274211,116.3997025,284.9904596
20000,0.000587368,0.001377895,206.6558797,383.1172717
20000,0.000587368,0.001481579,186.5994731,435.6909442
20000,0.000587368,0.001585263,176.1954175,332.1698469
20000,0.000587368,0.001688947,186.9720481,291.8306065
20000,0.000587368,0.001792632,214.5999246,331.965117
20000,0.000587368,0.001896316,212.27073,345.5429613
20000,0.000587368,0.002,202.3159975,324.1929801
20000,0.000638947,3.00E-05,1.464288691,185.4557481
20000,0.000638947,0.000133684,0.363330306,41.8253367
20000,0.000638947,0.000237368,0.200835007,23.61093154
20000,0.000638947,0.000341053,0.143334528,16.42186005
20000,0.000638947,0.000444737,0.108334236,12.57970384
20000,0.000638947,0.000548421,0.081667347,10.37514017
20000,0.000638947,0.000652105,0.067500563,8.694317773
20000,0.000638947,0.000755789,0.062500521,7.545674239
20000,0.000638947,0.000859474,0.050833757,6.620082334
20000,0.000638947,0.000963158,0.049167076,5.934587231
20000,0.000638947,0.001066842,4.896519442,20.14433799
20000,0.000638947,0.001170526,120.1644065,315.4919356
20000,0.000638947,0.001274211,246.2605205,590.6667863
20000,0.000638947,0.001377895,202.1376098,457.2489087
20000,0.000638947,0.001481579,202.416058,356.1893385
20000,0.000638947,0.001585263,224.2983478,344.7755209
20000,0.000638947,0.001688947,235.4458238,393.0517659
20000,0.000638947,0.001792632,221.9170506,363.1554965
20000,0.000638947,0.001896316,215.7066189,340.7854179
20000,0.000638947,0.002,221.7558157,332.6309346
20000,0.000690526,3.00E-05,1.342444065,185.7253666
20000,0.000690526,0.000133684,0.376672945,42.00327689
20000,0.000690526,0.000237368,0.1775,23.55587991
20000,0.000690526,0.000341053,0.134167785,16.45009509
20000,0.000690526,0.000444737,0.101668361,12.59684677
20000,0.000690526,0.000548421,0.075833965,10.31941566
20000,0.000690526,0.000652105,0.06083384,8.696965559
20000,0.000690526,0.000755789,0.053333778,7.517547792
20000,0.000690526,0.000859474,0.050000417,6.623457596
20000,0.000690526,0.000963158,1.089455272,9.664389693
20000,0.000690526,0.001066842,165.9596059,318.4631137
20000,0.000690526,0.001170526,267.9986603,698.4589934
20000,0.000690526,0.001274211,208.3260436,514.3689447
20000,0.000690526,0.001377895,215.8596266,390.6459852
20000,0.000690526,0.001481579,240.5675806,386.9272768
20000,0.000690526,0.001585263,243.7548035,424.7283263
20000,0.000690526,0.001688947,233.3845002,389.0096463
20000,0.000690526,0.001792632,232.6785134,362.3191639
20000,0.000690526,0.001896316,247.081285,361.1457152
20000,0.000690526,0.002,290.1101545,404.4042936
20000,0.000742105,3.00E-05,1.255031376,185.3918761
20000,0.000742105,0.000133684,0.319997333,41.94103411
20000,0.000742105,0.000237368,0.175834799,23.55216414
20000,0.000742105,0.000341053,0.127501063,16.42515872
20000,0.000742105,0.000444737,0.095834132,12.60446019
20000,0.000742105,0.000548421,0.069167243,10.31757348
20000,0.000742105,0.000652105,0.118334319,8.69411813
20000,0.000742105,0.000755789,0.052500438,7.529920675
20000,0.000742105,0.000859474,0.067501688,6.676599457
20000,0.000742105,0.000963158,14.04459507,58.53626604
20000,0.000742105,0.001066842,296.4887135,652.9176688
20000,0.000742105,0.001170526,228.179042,595.1594815
20000,0.000742105,0.001274211,225.8654046,429.9909366
20000,0.000742105,0.001377895,260.0983255,438.2539515
20000,0.000742105,0.001481579,257.9301215,454.9318778
20000,0.000742105,0.001585263,253.1183481,410.9722708
20000,0.000742105,0.001688947,269.8123583,395.8193859
20000,0.000742105,0.001792632,279.0007724,394.5706795
20000,0.000742105,0.001896316,319.1044125,462.1406601
20000,0.000742105,0.002,321.1113971,607.0900301
20000,0.000793684,3.00E-05,1.214156549,185.322341
20000,0.000793684,0.000133684,0.295835799,41.90714742
20000,0.000793684,0.000237368,0.170002833,23.63089513
20000,0.000793684,0.000341053,0.124168736,16.42314026
20000,0.000793684,0.000444737,0.101667514,12.60859164
20000,0.000793684,0.000548421,0.069167243,10.32806951
20000,0.000793684,0.000652105,0.053333778,8.701294464
20000,0.000793684,0.000755789,0.048333736,7.540535544
20000,0.000793684,0.000859474,0.102498292,6.735256657
20000,0.000793684,0.000963158,148.2070301,392.800627
20000,0.000793684,0.001066842,255.6415667,802.6660422
20000,0.000793684,0.001170526,240.6100583,471.4906024
20000,0.000793684,0.001274211,278.9763023,491.555233
20000,0.000793684,0.001377895,272.2439532,495.5604522
20000,0.000793684,0.001481579,262.2120077,442.3627995
20000,0.000793684,0.001585263,277.0932889,421.9916607
20000,0.000793684,0.001688947,300.4716223,429.4814891
20000,0.000793684,0.001792632,354.6683999,537.9259308
20000,0.000793684,0.001896316,364.7244856,813.0738425
20000,0.000793684,0.002,310.4998822,824.0805471
20000,0.000845263,3.00E-05,1.179097886,185.3555017
20000,0.000845263,0.000133684,0.2850095,41.88014874
20000,0.000845263,0.000237368,0.160001333,23.6113511
20000,0.000845263,0.000341053,0.110834257,16.43601731
20000,0.000845263,0.000444737,0.092500771,12.61146312
20000,0.000845263,0.000548421,0.064167201,10.34856506
20000,0.000845263,0.000652105,0.063333333,8.725927788
20000,0.000845263,0.000755789,0.050833757,7.54095944
20000,0.000845263,0.000859474,3.053938721,18.07980636
20000,0.000845263,0.000963158,318.4387542,1036.493666
20000,0.000845263,0.001066842,249.5492767,644.9704838
20000,0.000845263,0.001170526,289.6849003,521.4377127
20000,0.000845263,0.001274211,287.8241758,553.6775626
20000,0.000845263,0.001377895,274.6933166,481.2775919
20000,0.000845263,0.001481579,300.744033,456.3561212
20000,0.000845263,0.001585263,341.6436639,485.1213528
20000,0.000845263,0.001688947,396.7884003,702.6664733
20000,0.000845263,0.001792632,391.4244752,1015.655808
20000,0.000845263,0.001896316,300.4273397,1080.718534
20000,0.000845263,0.002,238.7944711,710.4652543
20000,0.000896842,3.00E-05,1.0575,185.0111258
20000,0.000896842,0.000133684,0.275840229,41.88420945
20000,0.000896842,0.000237368,0.1500025,23.5780138
20000,0.000896842,0.000341053,0.110834257,16.41590322
20000,0.000896842,0.000444737,0.079167326,12.62827336
20000,0.000896842,0.000548421,0.062500521,10.33864022
20000,0.000896842,0.000652105,0.052500438,8.725891306
20000,0.000896842,0.000755789,0.073332722,7.588238635
20000,0.000896842,0.000859474,18.5415315,46.80698167
20000,0.000896842,0.000963158,282.0756773,873.2043491
20000,0.000896842,0.001066842,292.1347312,567.6781179
20000,0.000896842,0.001170526,306.640994,636.9025307
20000,0.000896842,0.001274211,286.2372335,530.6340532
20000,0.000896842,0.001377895,291.099924,471.4373591
20000,0.000896842,0.001481579,369.73802,511.9970624
20000,0.000896842,0.001585263,423.3460069,671.3453447
20000,0.000896842,0.001688947,421.3520856,1497.812511
20000,0.000896842,0.001792632,311.8614892,1432.470081
20000,0.000896842,0.001896316,244.972431,802.5681587
20000,0.000896842,0.002,190.4785353,417.6536567
20000,0.000948421,3.00E-05,1.074211425,185.4451577
20000,0.000948421,0.000133684,0.283333333,41.97156277
20000,0.000948421,0.000237368,0.150833333,23.5581768
20000,0.000948421,0.000341053,0.099166667,16.42910827
20000,0.000948421,0.000444737,0.075833333,12.61705279
20000,0.000948421,0.000548421,0.055833799,10.34981918
20000,0.000948421,0.000652105,0.047500396,8.690939804
20000,0.000948421,0.000755789,0.10499475,7.84361581
20000,0.000948421,0.000859474,89.41064281,264.6587708
20000,0.000948421,0.000963158,278.6440891,688.6333548
20000,0.000948421,0.001066842,320.2103839,648.5640526
20000,0.000948421,0.001170526,299.7157406,589.151445
20000,0.000948421,0.001274211,301.2838265,508.3596108
20000,0.000948421,0.001377895,358.7587092,506.8008667
20000,0.000948421,0.001481579,458.3386113,693.1121694
20000,0.000948421,0.001585263,464.5597976,1654.059455
20000,0.000948421,0.001688947,342.3315245,2380.086851
20000,0.000948421,0.001792632,251.977339,918.5616104
20000,0.000948421,0.001896316,194.9737768,449.4314074
20000,0.000948421,0.002,157.0115195,317.7111201
20000,0.001,3.00E-05,1.070869029,185.7228245
20000,0.001,0.000133684,0.263339917,41.8332417
20000,0.001,0.000237368,0.148334569,23.59051879
20000,0.001,0.000341053,0.100835014,16.43503583
20000,0.001,0.000444737,0.072501208,12.59411238
20000,0.001,0.000548421,0.058333819,10.36397271
20000,0.001,0.000652105,0.053333778,8.719466883
20000,0.001,0.000755789,0.746001184,8.950006094
20000,0.001,0.000859474,317.0057166,1334.842111
20000,0.001,0.000963158,316.6677024,667.0729
20000,0.001,0.001066842,322.7963323,727.092887
20000,0.001,0.001170526,310.0681422,556.9517462
20000,0.001,0.001274211,339.8231988,510.622082
20000,0.001,0.001377895,455.7593678,623.3039578
20000,0.001,0.001481579,540.0962061,1928.066727
20000,0.001,0.001585263,382.8164803,5890.456471
20000,0.001,0.001688947,271.6724056,1303.772699
20000,0.001,0.001792632,200.7884396,488.9998039
20000,0.001,0.001896316,160.8373138,334.9954445
20000,0.001,0.002,189.6463588,274.2061023
29473.68421,2.00E-05,3.00E-05,25.15186108,124.2163832
29473.68421,2.00E-05,0.000133684,5.793333333,28.43428016
29473.68421,2.00E-05,0.000237368,3.298278362,16.12446463
29473.68421,2.00E-05,0.000341053,2.323333333,11.26281018
29473.68421,2.00E-05,0.000444737,1.807515063,8.721183123
29473.68421,2.00E-05,0.000548421,1.430845257,7.082020852
29473.68421,2.00E-05,0.000652105,1.209176743,6.001169616
29473.68421,2.00E-05,0.000755789,1.040008667,5.174984534
29473.68421,2.00E-05,0.000859474,0.917507646,4.55358308
29473.68421,2.00E-05,0.000963158,0.826666667,4.104822066
29473.68421,2.00E-05,0.001066842,0.748339569,3.731485755
29473.68421,2.00E-05,0.001170526,0.687505729,3.42096805
29473.68421,2.00E-05,0.001274211,0.620005167,3.11684012
29473.68421,2.00E-05,0.001377895,0.577504813,2.888469202
29473.68421,2.00E-05,0.001481579,0.536671139,2.70057999
29473.68421,2.00E-05,0.001585263,0.498337486,2.51015893
29473.68421,2.00E-05,0.001688947,0.472503938,2.375434391
29473.68421,2.00E-05,0.001792632,0.448337069,2.249530265
29473.68421,2.00E-05,0.001896316,0.41917016,2.116496736
29473.68421,2.00E-05,0.002,0.395836632,2.005937701
29473.68421,7.16E-05,3.00E-05,8.698478308,124.9740181
29473.68421,7.16E-05,0.000133684,2.017516813,28.51478833
29473.68421,7.16E-05,0.000237368,1.135009458,16.04532566
29473.68421,7.16E-05,0.000341053,0.785833333,11.1535599
29473.68421,7.16E-05,0.000444737,0.602505021,8.585748134
29473.68421,7.16E-05,0.000548421,0.482504021,7.041931882
29473.68421,7.16E-05,0.000652105,0.413336778,5.96986071
29473.68421,7.16E-05,0.000755789,0.35916966,5.154056209
29473.68421,7.16E-05,0.000859474,0.313335944,4.535096156
29473.68421,7.16E-05,0.000963158,0.281669014,4.065088786
29473.68421,7.16E-05,0.001066842,0.255835465,3.677362603
29473.68421,7.16E-05,0.001170526,0.231668597,3.347132203
29473.68421,7.16E-05,0.001274211,0.212501771,3.09315721
29473.68421,7.16E-05,0.001377895,0.196668306,2.861882886
29473.68421,7.16E-05,0.001481579,0.1800015,2.662763005
29473.68421,7.16E-05,0.001585263,0.171668097,2.492638325
29473.68421,7.16E-05,0.001688947,0.158334653,2.34425976
29473.68421,7.16E-05,0.001792632,0.151667931,2.221494546
29473.68421,7.16E-05,0.001896316,0.143334528,2.093417787
29473.68421,7.16E-05,0.002,0.135001125,1.992646144
29473.68421,0.000123158,3.00E-05,5.366666667,125.3193297
29473.68421,0.000123158,0.000133684,1.25418757,28.56250596
29473.68421,0.000123158,0.000237368,0.705,16.07114163
29473.68421,0.000123158,0.000341053,0.485,11.16709196
29473.68421,0.000123158,0.000444737,0.375836465,8.572940618
29473.68421,0.000123158,0.000548421,0.302502521,7.034440594
29473.68421,0.000123158,0.000652105,0.251668764,5.933612365
29473.68421,0.000123158,0.000755789,0.220835174,5.150112432
29473.68421,0.000123158,0.000859474,0.195001625,4.525061834
29473.68421,0.000123158,0.000963158,0.174168118,4.049859293
29473.68421,0.000123158,0.001066842,0.160834674,3.669020849
29473.68421,0.000123158,0.001170526,0.143334528,3.350032141
29473.68421,0.000123158,0.001274211,0.131667764,3.092307655
29473.68421,0.000123158,0.001377895,0.120001,2.850172608
29473.68421,0.000123158,0.001481579,0.112500938,2.664333814
29473.68421,0.000123158,0.001585263,0.104167535,2.488889533
29473.68421,0.000123158,0.001688947,0.098334153,2.342686114
29473.68421,0.000123158,0.001792632,0.092500771,2.213157144
29473.68421,0.000123158,0.001896316,0.088334069,2.093294425
29473.68421,0.000123158,0.002,0.083334028,1.989983023
29473.68421,0.000174737,3.00E-05,3.936699472,125.3594639
29473.68421,0.000174737,0.000133684,0.909174243,28.4823109
29473.68421,0.000174737,0.000237368,0.506670889,16.08817258
29473.68421,0.000174737,0.000341053,0.350002917,11.16635354
29473.68421,0.000174737,0.000444737,0.273335611,8.573151193
29473.68421,0.000174737,0.000548421,0.218335153,7.039661683
29473.68421,0.000174737,0.000652105,0.185834882,5.92948989
29473.68421,0.000174737,0.000755789,0.161668014,5.146462675
29473.68421,0.000174737,0.000859474,0.140834507,4.52288144
29473.68421,0.000174737,0.000963158,0.125001042,4.048157891
29473.68421,0.000174737,0.001066842,0.116667639,3.675774038
29473.68421,0.000174737,0.001170526,0.104167535,3.336627993
29473.68421,0.000174737,0.001274211,0.095834132,3.073820508
29473.68421,0.000174737,0.001377895,0.088334069,2.852458066
29473.68421,0.000174737,0.001481579,0.084167368,2.666019012
29473.68421,0.000174737,0.001585263,0.075833965,2.484050266
29473.68421,0.000174737,0.001688947,0.073333944,2.340263823
29473.68421,0.000174737,0.001792632,0.068333903,2.208928028
29473.68421,0.000174737,0.001896316,0.065833882,2.092083577
29473.68421,0.000174737,0.002,0.061667181,1.993484744
29473.68421,0.000226316,3.00E-05,3.009924752,125.1734418
29473.68421,0.000226316,0.000133684,0.724166667,28.56046997
29473.68421,0.000226316,0.000237368,0.416670139,16.09576463
29473.68421,0.000226316,0.000341053,0.285002375,11.1985598
29473.68421,0.000226316,0.000444737,0.219168493,8.577059052
29473.68421,0.000226316,0.000548421,0.172501438,7.035640365
29473.68421,0.000226316,0.000652105,0.144167868,5.926256189
29473.68421,0.000226316,0.000755789,0.127501063,5.134723665
29473.68421,0.000226316,0.000859474,0.110834257,4.520464854
29473.68421,0.000226316,0.000963158,0.101667514,4.045499637
29473.68421,0.000226316,0.001066842,0.091667431,3.665378216
29473.68421,0.000226316,0.001170526,0.082500688,3.35161104
29473.68421,0.000226316,0.001274211,0.076667306,3.083732378
29473.68421,0.000226316,0.001377895,0.070000583,2.858012839
29473.68421,0.000226316,0.001481579,0.086667389,2.657322378
29473.68421,0.000226316,0.001585263,0.061667181,2.489369852
29473.68421,0.000226316,0.001688947,0.057500479,2.341230475
29473.68421,0.000226316,0.001792632,0.054167118,2.209889342
29473.68421,0.000226316,0.001896316,0.052500438,2.100058483
29473.68421,0.000226316,0.002,0.050000417,1.984784847
29473.68421,0.000277895,3.00E-05,2.598290028,125.6063678
29473.68421,0.000277895,0.000133684,0.608333333,28.53144302
29473.68421,0.000277895,0.000237368,0.331669431,16.01877996
29473.68421,0.000277895,0.000341053,0.235835299,11.17642226
29473.68421,0.000277895,0.000444737,0.183334861,8.570109854
29473.68421,0.000277895,0.000548421,0.147501229,7.029927516
29473.68421,0.000277895,0.000652105,0.12083434,5.936164094
